267,3370,ALVARO,LOPEZ JACOME,M-0,VETERANOS A MASC (M35)-0,00:38:02,
268,5804,FRANCISCO JAVIER,PRIETO RODRIGUEZ,M-0,VETERANOS B MASC (M40)-0,00:38:03,
269,2514,LUIS EDUARDO,GARCIA NUÑEZ,M-0,VETERANOS B MASC (M40)-0,00:38:03,
270,7998,JORGE,RODRÍGUEZ LARIÑO,M-0,SENIOR MASCULINA-0,00:38:05,
271,2194,RICARDO,VERDE PIÑEIRO,M-0,VETERANOS B MASC (M40)-0,00:38:05,
272,282,RAQUEL,SUAREZ PEDROSA,F-0,SENIOR FEMENINA-0,00:38:06,
273,548,HUGO,BALSERA SANMIGUEL,M-0,VETERANOS A MASC (M35)-0,00:38:07,
274,2996,MIGUEL,SELAS MARTINEZ,M-0,VETERANOS B MASC (M40)-0,00:38:09,
275,4097,JOSE ANGEL,LIZ VAZQUEZ,M-0,VETERANOS E MASC (M55)-0,00:38:09,
276,565,FERNANDO,CAMPOS MURAS,M-0,VETERANOS B MASC (M40)-0,00:38:10,
277,542,JACOBO,SUAREZ VAZQUEZ,M-0,VETERANOS A MASC (M35)-0,00:38:11,
278,6498,FRANCISCO JAVIER,DIAZ PARDO,M-0,SENIOR MASCULINA-0,00:38:11,
279,652,JOSE LUIS,PICO PITA,M-0,VETERANOS B MASC (M40)-0,00:38:13,
280,8136,SANTIAGO,ESTÉVEZ LADO,M-0,VETERANOS E MASC (M55)-0,00:38:14,
281,2450,JOSE RAMON,RODRIGUEZ GONZALEZ,M-0,VETERANOS A MASC (M35)-0,00:38:15,
282,4257,ALBERTO,AYUSO VILABOA,M-0,PROMESA MASCULINA-0,00:38:15,
283,1075,JAVIER,LAMAS GUISANDE,M-0,VETERANOS C MASC (M45)-0,00:38:16,
284,5228,VICTOR,REY NUÑEZ,M-0,VETERANOS B MASC (M40)-0,00:38:17,
285,3074,JUAN JESUS,SUAREZ COSTA,M-0,VETERANOS B MASC (M40)-0,00:38:17,
286,5754,JOSE MANUEL,MOSQUERA PAMPIN,M-0,VETERANOS B MASC (M40)-0,00:38:19,
287,4256,MARÍA SOLEDAD,CASTRO SOLIÑO,F-0,VETERANAS C FEM (W45)-0,00:38:19,
288,335,JAVIER,TORO MONTERO,M-0,VETERANOS E MASC (M55)-0,00:38:20,
289,85,SAMUEL,ABREU PRADO,M-0,SENIOR MASCULINA-0,00:38:21,
290,3153,JOSE TOMÁS,BUJÁN DOSIL,M-0,VETERANOS B MASC (M40)-0,00:38:23,
291,3219,HIGINIO DE MANUEL,RODRIGUEZ PEREZ,M-0,VETERANOS D MASC (M50)-0,00:38:24,
292,4874,ADRIAN,LIMIA QUINTAS,M-0,SENIOR MASCULINA-0,00:38:25,
293,3162,JAVIER,LAFUENTE ROIS,M-0,VETERANOS A MASC (M35)-0,00:38:25,
294,6824,SERGIO,CAVIDO DIÉGUEZ,M-0,VETERANOS E MASC (M55)-0,00:38:26,
295,218,JOSE,SUAREZ LEIS,M-0,VETERANOS C MASC (M45)-0,00:38:26,
296,5765,EFRÉN,SÁNCHEZ VIDAL,M-0,VETERANOS C MASC (M45)-0,00:38:27,
297,724,BENITO,DE LA TORRE GONZALEZ,M-0,VETERANOS A MASC (M35)-0,00:38:28,
298,1119,JUAN LUIS,RAMIRO GOMEZ,M-0,SENIOR MASCULINA-0,00:38:30,
299,5164,JOSE LUIS,BOVEDA CASTRO,M-0,VETERANOS B MASC (M40)-0,00:38:30,
300,555,FRANCISCO,VIDAL BEA,M-0,VETERANOS A MASC (M35)-0,00:38:31,
301,3410,DIEGO,MOREIRAS GONZÁLEZ,M-0,PROMESA MASCULINA-0,00:38:32,
302,2277,FRANCISCO JAVIER,DURAN PAMPIN,M-0,SENIOR MASCULINA-0,00:38:32,
303,873,JOSE MARIA,MAYO FIGUEROA,M-0,JUNIOR MASCULINA-0,00:38:33,
304,880,EUGENIO,BECERRA LUHIA,M-0,VETERANOS B MASC (M40)-0,00:38:33,
305,2685,JULIO,VILA FERNANDEZ,M-0,VETERANOS A MASC (M35)-0,00:38:33,
306,5770,JOSE ANTONIO,MARTINEZ PEREZ,M-0,SENIOR MASCULINA-0,00:38:34,
307,7204,LUIS ALBERTO,BUGUEIRO GONZÁLEZ,M-0,VETERANOS B MASC (M40)-0,00:38:35,
308,5748,ROBERTO,MARTINEZ TRIGO,M-0,SENIOR MASCULINA-0,00:38:35,
309,608,JOSE MACABEOS,VALVERDE CARBALLO,M-0,VETERANOS B MASC (M40)-0,00:38:36,
310,146,JOSE,RILO LOPEZ,M-0,VETERANOS D MASC (M50)-0,00:38:36,
311,3311,LUÍS,TEMBRA PENEIREIRO,M-0,SENIOR MASCULINA-0,00:38:37,
312,2331,PABLO,FEIJOO LOUREIRO,M-0,VETERANOS B MASC (M40)-0,00:38:37,
313,2283,ALBERTO,IGLESIAS CABALEIRO,M-0,VETERANOS A MASC (M35)-0,00:38:39,
314,3048,ISMAEL,CASAL MARIÑO,M-0,VETERANOS A MASC (M35)-0,00:38:41,
315,217,JOSE RAMON,MAYO MARTINEZ,M-0,VETERANOS B MASC (M40)-0,00:38:42,
316,7295,JORGE,CASAL RODRIGUEZ,M-0,SENIOR MASCULINA-0,00:38:43,
317,1085,SONGY,PENA LOMBA,M-0,VETERANOS D MASC (M50)-0,00:38:44,
318,4358,JOSE ANTONIO,RODRIGUEZ ALVAREZ,M-0,VETERANOS A MASC (M35)-0,00:38:44,
319,3346,MIGUEL,BREY LOUZAO,M-0,VETERANOS A MASC (M35)-0,00:38:46,
320,828,JOSE MANUEL,ABEIJON ROMERO,M-0,SENIOR MASCULINA-0,00:38:47,
321,2616,LUISA,GONZALEZ SOMOZA,F-0,SENIOR FEMENINA-0,00:38:49,
322,2565,JORGE,DIOS RÍOS,M-0,PROMESA MASCULINA-0,00:38:50,
323,3014,NACHO,PEREZ RODRIGUEZ,M-0,VETERANOS B MASC (M40)-0,00:38:51,
324,859,RODRIGO,ALBOR TABOADA,M-0,VETERANOS A MASC (M35)-0,00:38:52,
325,3070,ROGELIO,FERREIERA SÁNCHEZ,M-0,VETERANOS A MASC (M35)-0,00:38:52,
326,801,PEDRO,HERBELLO HERMELO,M-0,VETERANOS B MASC (M40)-0,00:38:52,
327,2372,FCO JAVIER,CORREA PIÑEIRO,M-0,VETERANOS C MASC (M45)-0,00:38:52,
328,4255,DAMIÁN,ESMERODE DOMÍNGUEZ,M-0,JUNIOR MASCULINA-0,00:38:54,
329,3058,SERVANDO,PARDO ALONSO,M-0,VETERANOS A MASC (M35)-0,00:38:55,
330,2805,MARCOS,SOBRINO BREA,M-0,VETERANOS A MASC (M35)-0,00:38:55,
331,2671,JOSÉ ANTONIO,DE LA CRUZ RODRÍGUEZ,M-0,VETERANOS B MASC (M40)-0,00:38:56,
332,2406,RICARDO,ARIAS ALVAREDO,M-0,VETERANOS B MASC (M40)-0,00:38:56,
333,2032,RAFAEL,SUAREZ FERNANDEZ,M-0,VETERANOS B MASC (M40)-0,00:38:56,
334,2358,DAVID,GÓMEZ GARCIA,M-0,SENIOR MASCULINA-0,00:38:56,
335,2110,FRANCISCO,RODRÍGUEZ ATANES,M-0,VETERANOS B MASC (M40)-0,00:38:57,
336,2290,FELIPE,BARATA VILLAPOL,M-0,VETERANOS B MASC (M40)-0,00:38:57,
337,212,SANTI,LÓPEZ CANICOBA,M-0,VETERANOS A MASC (M35)-0,00:38:58,
338,2968,RAÚL,CASTRO LAGO,M-0,SENIOR MASCULINA-0,00:38:59,
339,5787,JOSE ANGEL,ALVAREZ RODRIGUEZ,M-0,VETERANOS A MASC (M35)-0,00:39:00,
340,520,ALFREDO,VILA VEIGA,M-0,VETERANOS B MASC (M40)-0,00:39:01,
341,388,EDUARDO,OTERO SALGADO,M-0,VETERANOS C MASC (M45)-0,00:39:02,
342,2280,FABIAN,UBEIRA VIDAL,M-0,SENIOR MASCULINA-0,00:39:03,
343,1001,JOSE FRANCISCO,VIDAL OTERO,M-0,VETERANOS C MASC (M45)-0,00:39:04,
344,398,DANIEL,LOPEZ CANTO,M-0,VETERANOS C MASC (M45)-0,00:39:05,
345,2636,LUIS DELFIN,CARVAJAL MOSQUERA,M-0,VETERANOS C MASC (M45)-0,00:39:05,
346,4542,VICTOR,FIGUEROA PAZOS,M-0,SENIOR MASCULINA-0,00:39:06,
347,4314,MIGUEL,PEREZ NOVAS,M-0,VETERANOS C MASC (M45)-0,00:39:06,
348,2380,JUAN,BRANDON,M-0,VETERANOS D MASC (M50)-0,00:39:07,
349,590,RUBÉN,SIO FERNANDEZ,M-0,VETERANOS B MASC (M40)-0,00:39:07,
350,213,ADRIAN,DOBARRO LANDEIRA,M-0,SENIOR MASCULINA-0,00:39:09,
351,3157,OSCAR,RIVERA MARZABAL,M-0,SENIOR MASCULINA-0,00:39:09,
352,4612,PABLO,PEREZ PEDREIRA,M-0,VETERANOS A MASC (M35)-0,00:39:10,
353,3013,DIEGO,MARTINEZ RIBAO,M-0,SENIOR MASCULINA-0,00:39:10,
354,2435,IGNACIO,DOMÍNGUEZ PRADO,M-0,SENIOR MASCULINA-0,00:39:10,
355,2793,DIEGO,GONZÁLEZ GONZÁLEZ,M-0,SENIOR MASCULINA-0,00:39:11,
356,4295,JOSE CARLOS,GRAÑA ALONSO,M-0,VETERANOS D MASC (M50)-0,00:39:11,
357,5236,FRANCISCO JAVIER,GONZALEZ RODICIO,M-0,VETERANOS A MASC (M35)-0,00:39:12,
358,224,JOSE ANTONIO,JUANATEY PEREZ,M-0,VETERANOS B MASC (M40)-0,00:39:12,
359,866,JOSE MARÍA,GARCIA GOMEZ,M-0,VETERANOS A MASC (M35)-0,00:39:13,
360,2655,ALÁN,ANDRÉS FIDALGO,M-0,VETERANOS A MASC (M35)-0,00:39:13,
361,511,DAVID,VEIGA ARROJO,M-0,SENIOR MASCULINA-0,00:39:15,
362,540,CÉSAR,BUJÁN BARRAL,M-0,VETERANOS A MASC (M35)-0,00:39:15,
363,107,ADRIÁN,MACEIRAS FIGUEIRAS,M-0,SENIOR MASCULINA-0,00:39:16,
364,4196,CARLOS,FERNÁNDEZ ÁLVAREZ,M-0,VETERANOS B MASC (M40)-0,00:39:17,
365,3117,OSCAR EDELMIRO,GARCIA PEREZ,M-0,VETERANOS A MASC (M35)-0,00:39:17,
366,626,VICENTE,RODRIGUEZ PEREZ,M-0,VETERANOS B MASC (M40)-0,00:39:17,
367,3547,JAVIER,FERNANDEZ RODRIGUEZ,M-0,SENIOR MASCULINA-0,00:39:17,
368,6510,JAVIER,GUITIÁN LÓPEZ,M-0,VETERANOS B MASC (M40)-0,00:39:17,
369,7224,FERNANDO DAMASO,REINO ALVAREZ,M-0,VETERANOS B MASC (M40)-0,00:39:18,
370,3528,JUAN J.,PAZ RODRIGUEZ,M-0,VETERANOS C MASC (M45)-0,00:39:18,
371,3299,JUAN CARLOS,RODRIGUEZ LOUREIRO,M-0,VETERANOS A MASC (M35)-0,00:39:18,
372,108,LUIS MARCELO,BELLO GOMEZ,M-0,VETERANOS C MASC (M45)-0,00:39:19,
373,2103,JOSE JAVIER,GOMEZ IGLESIAS,M-0,VETERANOS C MASC (M45)-0,00:39:19,
374,3327,RUBEN,ALVAREZ ARAUJO,M-0,VETERANOS A MASC (M35)-0,00:39:19,
375,2227,SERGIO,CURRA PASTORIZA,M-0,SENIOR MASCULINA-0,00:39:20,
376,690,ERNESTO,ALCONADA GARCÍA,M-0,VETERANOS A MASC (M35)-0,00:39:20,
377,2629,LUIS,FERREIRO AGRA,M-0,SENIOR MASCULINA-0,00:39:21,
378,4692,MARCOS,GÓMEZ LÓPEZ,M-0,VETERANOS A MASC (M35)-0,00:39:21,
379,2220,Mª DEL CARMEN,PENAS BLANCO,F-0,SENIOR FEMENINA-0,00:39:21,
380,3164,JUANMA,MATA TORREIRA,M-0,VETERANOS B MASC (M40)-0,00:39:21,
381,2345,ALVARO,GARCIA BLANCO,M-0,PROMESA MASCULINA-0,00:39:23,
382,3213,ANTONIO,FERNANDEZ DIAZ,M-0,VETERANOS B MASC (M40)-0,00:39:25,
383,314,MARIO,GONZALEZ  FREIRE,M-0,VETERANOS C MASC (M45)-0,00:39:28,
384,3083,ANTONIO,FOLGOSO ROCHA,M-0,VETERANOS E MASC (M55)-0,00:39:29,
385,3449,MANUEL,QUIROGA  FERNANDEZ,M-0,VETERANOS D MASC (M50)-0,00:39:29,
386,2112,ANTONIO,VAZQUEZ IGLESIAS,M-0,VETERANOS C MASC (M45)-0,00:39:29,
387,2441,ANGEL,PAZ BERMÚDEZ,M-0,VETERANOS B MASC (M40)-0,00:39:29,
388,2109,EMILIO,VAZQUEZ CASARES,M-0,VETERANOS A MASC (M35)-0,00:39:30,
389,7962,JOSE ANTONIO,LOSADA MIRANDA,M-0,SENIOR MASCULINA-0,00:39:30,
390,2150,JOSE MANUEL,TOLEDO ESTEVEZ,M-0,VETERANOS B MASC (M40)-0,00:39:30,
391,2548,ALFREDO,FERREIRO DEAÑO,M-0,VETERANOS A MASC (M35)-0,00:39:31,
392,333,JOSE MARIA,PÉREZ OTERO,M-0,VETERANOS D MASC (M50)-0,00:39:31,
393,2452,ANTONIO,LOPEZ FERNANDEZ,M-0,VETERANOS B MASC (M40)-0,00:39:32,
394,2453,JOSE,LÓPEZ PÉREZ,M-0,VETERANOS A MASC (M35)-0,00:39:32,
395,2849,MIGUEL ANGEL,LOSADA VAZQUEZ,M-0,VETERANOS C MASC (M45)-0,00:39:33,
396,5812,RINGO,DEZA SAEZ,M-0,VETERANOS A MASC (M35)-0,00:39:33,
397,2048,ROBERTO,BUIDE VAZQUEZ,M-0,VETERANOS C MASC (M45)-0,00:39:33,
398,2582,GUSTAVO,LÓPEZ MARTÍNEZ,M-0,VETERANOS A MASC (M35)-0,00:39:34,
399,7054,MANUEL,GOMEZ  CID,M-0,SENIOR MASCULINA-0,00:39:35,
400,2029,MANUEL,RODRIGUEZ TEIJEIRO,M-0,VETERANOS B MASC (M40)-0,00:39:35,
401,2163,JOSE EMILIO,DOMINGUEZ RODRIGUEZ,M-0,VETERANOS F MASC (M60)-0,00:39:36,
402,1165,IGNACIO EDUARDO,GONZALEZ LAGO,M-0,VETERANOS B MASC (M40)-0,00:39:36,
403,2231,JOSE MANUEL,GONZALEZ CHAYAN,M-0,VETERANOS B MASC (M40)-0,00:39:37,
404,658,ALFONSO,FERNANDEZ DOMINGUEZ,M-0,VETERANOS A MASC (M35)-0,00:39:37,
405,3367,SANTIAGO,CID GARCÍA,M-0,SENIOR MASCULINA-0,00:39:38,
406,2276,MANUEL,BARCIELA CAMIÑA,M-0,VETERANOS A MASC (M35)-0,00:39:38,
407,2362,RAMIRO,MENDEZ RODRIGUEZ,M-0,VETERANOS E MASC (M55)-0,00:39:38,
408,7973,MARCOS,FERNANDEZ LOPEZ,M-0,SENIOR MASCULINA-0,00:39:39,
409,2469,OSCAR,GONZALEZ VAZQUEZ,M-0,SENIOR MASCULINA-0,00:39:39,
410,116,JOSE MANUEL,PRIETO SOUTO,M-0,VETERANOS A MASC (M35)-0,00:39:39,
411,180,ISMAEL,PRIETO SOUTO,M-0,SENIOR MASCULINA-0,00:39:40,
412,1047,QUIQUE,TOUCEDO GARRIDO,M-0,VETERANOS B MASC (M40)-0,00:39:41,
413,2515,MIGUEL,FERNANDEZ ALONSO,M-0,PROMESA MASCULINA-0,00:39:42,
414,4197,ARIANA,GONZÁLEZ VERDE,F-0,SENIOR FEMENINA-0,00:39:42,
415,2288,XOSE RAMON,BLANCO,M-0,VETERANOS C MASC (M45)-0,00:39:43,
416,199,SIMON,LOPEZ EIROA,M-0,VETERANOS A MASC (M35)-0,00:39:43,
417,6504,CARLOS,GONZALEZ GONZALEZ,M-0,VETERANOS B MASC (M40)-0,00:39:43,
418,3580,JULIÁN,ROMERO ALVAREZ,M-0,SENIOR MASCULINA-0,00:39:43,
419,426,IVAN,BUSTO CARRETE,M-0,SENIOR MASCULINA-0,00:39:43,
420,4195,JOSE MANUEL,ALVAREZ SOTO,M-0,VETERANOS B MASC (M40)-0,00:39:44,
421,428,ENRIQUE,LOPEZ TRASHORRAS,M-0,SENIOR MASCULINA-0,00:39:44,
422,4559,SERAFÍN,COSTAS IGLESIAS,M-0,VETERANOS A MASC (M35)-0,00:39:45,
423,3402,ENRIQUE,VIÑAS ROMERO,M-0,VETERANOS A MASC (M35)-0,00:39:46,
424,102,FRANCISCO,SOTO GARCÍA,M-0,VETERANOS E MASC (M55)-0,00:39:46,
425,928,MIGUEL ANGEL,ZAS MANEIRO,M-0,VETERANOS A MASC (M35)-0,00:39:47,
426,5771,ANTONIO,DÍEZ SILVÁN,M-0,VETERANOS B MASC (M40)-0,00:39:47,
427,2412,EMILIO,PAZO NÚÑEZ,M-0,SENIOR MASCULINA-0,00:39:48,
428,86,JESUS,LENS COSTA,M-0,SENIOR MASCULINA-0,00:39:48,
429,119,JUAN,MÉNDEZ LÓPEZ,M-0,VETERANOS B MASC (M40)-0,00:39:48,
430,2046,PEDRO,TEIJEIRO PENA,M-0,VETERANOS D MASC (M50)-0,00:39:49,
431,397,JOSE,CORTON GONZALEZ,M-0,VETERANOS B MASC (M40)-0,00:39:49,
432,399,ALBERTO,ARIAS TORRON,M-0,VETERANOS B MASC (M40)-0,00:39:50,
433,2141,MANUEL,LOJO CARAMÉS,M-0,SENIOR MASCULINA-0,00:39:50,
434,5783,ISMAEL,GONZALEZ GONZALEZ,M-0,VETERANOS A MASC (M35)-0,00:39:50,
435,2556,JUAN,ROMERO FERNÁNDEZ,M-0,SENIOR MASCULINA-0,00:39:50,
436,5782,MIGUEL ANGEL,MARTINEZ NIETO,M-0,VETERANOS B MASC (M40)-0,00:39:51,
437,8131,MARCOS,PAVÓN VARELA,M-0,SENIOR MASCULINA-0,00:39:51,
438,292,ROBERTO,PICON ESPIÑO,M-0,SENIOR MASCULINA-0,00:39:52,
439,1144,LAUREANO,GIL GIL,M-0,VETERANOS C MASC (M45)-0,00:39:52,
440,3146,MODESTO,ARAUJO DOMINGUEZ,M-0,VETERANOS C MASC (M45)-0,00:39:53,
441,2885,DAVID,MARQUEZ LASTRA,M-0,SENIOR MASCULINA-0,00:39:53,
442,3393,LUIS MARÍA,LÓPEZ ALONSO,M-0,VETERANOS C MASC (M45)-0,00:39:54,
443,973,AYOUB,KOUAOU,M-0,JUNIOR MASCULINA-0,00:39:54,
444,190,LUIS,HERMIDA REIMUNDEZ,M-0,VETERANOS A MASC (M35)-0,00:39:54,
445,2503,JUAN MANUEL,PINTADO COSTA,M-0,VETERANOS B MASC (M40)-0,00:39:58,
446,269,BRUNO,PEREZ LORENZO,M-0,VETERANOS A MASC (M35)-0,00:40:00,
447,4618,MARTÍN,PARDIÑAS DÍAZ,M-0,SENIOR MASCULINA-0,00:40:00,
448,492,FRANCISCO,FARIÑAS PERTIERRA,M-0,SENIOR MASCULINA-0,00:40:00,
449,970,JAVI,DOSIL RIVAS,M-0,SENIOR MASCULINA-0,00:40:01,
450,2263,ANTONIO,CARBALLAL GONZALEZ,M-0,SENIOR MASCULINA-0,00:40:01,
451,363,RICARDO,FERNANDEZ GARCIA,M-0,PROMESA MASCULINA-0,00:40:01,
452,4487,CARLOS,GONZALEZ REINO,M-0,VETERANOS C MASC (M45)-0,00:40:01,
453,2245,RICARDO,FERNÁNDEZ COSTA,M-0,VETERANOS D MASC (M50)-0,00:40:02,
454,1084,JOSE MANUEL,DAVID DOMÍNGUEZ,M-0,VETERANOS A MASC (M35)-0,00:40:02,
455,3273,DAVID,CABALEIRO,M-0,VETERANOS A MASC (M35)-0,00:40:02,
456,2196,CARLOS,SANTOS ARGIBAY,M-0,VETERANOS D MASC (M50)-0,00:40:02,
457,5774,LEONARDO,FIGUEROA VILA,M-0,VETERANOS D MASC (M50)-0,00:40:02,
458,4717,MARCOS,NOVOA MARTIN,M-0,VETERANOS D MASC (M50)-0,00:40:03,
459,2122,MARTIN,MORALES  FERREIRO,M-0,VETERANOS B MASC (M40)-0,00:40:04,
460,4928,ILDEFONSO,TROYA SABORIDO,M-0,VETERANOS B MASC (M40)-0,00:40:05,
461,4213,JUAN DAVID,CAAVERO RUEDA,M-0,VETERANOS B MASC (M40)-0,00:40:05,
462,2347,FÉLIX,SOTELO QUINTELA,M-0,VETERANOS E MASC (M55)-0,00:40:06,
463,2182,DAVID,GONZÁLEZ CAMPOS,M-0,VETERANOS A MASC (M35)-0,00:40:06,
464,3493,PABLO,SIMÓN RUIDO,M-0,SENIOR MASCULINA-0,00:40:06,
465,2097,ALBERTO,SABORIDO VILAR,M-0,VETERANOS B MASC (M40)-0,00:40:06,
466,3328,VÍCTOR,IGLESIAS FUERTES,M-0,SENIOR MASCULINA-0,00:40:07,
467,331,JOSE MANUEL,FERNANDEZ SANGIAO,M-0,VETERANOS D MASC (M50)-0,00:40:07,
468,2339,MIGUEL ÁNGEL,FERNÁNDEZ CASAL,M-0,VETERANOS C MASC (M45)-0,00:40:07,
469,933,RUBÉN,NEGREIRA MARTÍNEZ,M-0,SENIOR MASCULINA-0,00:40:07,
470,7073,ESTEBAN,MARTIN ALVAREZ,M-0,PROMESA MASCULINA-0,00:40:08,
471,2424,ANTONIO,EXPOSITO MARTINEZ,M-0,VETERANOS E MASC (M55)-0,00:40:09,
472,4541,JESUS,ESTEVEZ PEDROSA,M-0,VETERANOS A MASC (M35)-0,00:40:09,
473,4265,MARÍA E.,ESTÉVEZ BARREIRO,F-0,VETERANAS C FEM (W45)-0,00:40:09,
474,3513,LUIS EMILIO,SANCHEZ SECO,M-0,VETERANOS D MASC (M50)-0,00:40:09,
475,2293,FEDERICO,LOSADA CONDE,M-0,VETERANOS A MASC (M35)-0,00:40:10,
476,910,LUIS ANTON,LOPEZ SOBRADO,M-0,SENIOR MASCULINA-0,00:40:10,
477,270,GERARDO,CACHAFEIRO GARCÍA,M-0,SENIOR MASCULINA-0,00:40:10,
478,362,SALVADOR,CERNADAS CREO,M-0,SENIOR MASCULINA-0,00:40:10,
479,1354,CLAUDIO M.,RIVADULLA VARELA,M-0,SENIOR MASCULINA-0,00:40:10,
480,418,MANUEL,SANCHEZ CASTEDO,M-0,VETERANOS C MASC (M45)-0,00:40:11,
481,424,ALEJANDRO,GONZALEZ MONTERO,M-0,SENIOR MASCULINA-0,00:40:11,
482,568,DAVID,ARIAS QUINTEIRO,M-0,VETERANOS A MASC (M35)-0,00:40:12,
483,1353,NICOLÁS,BELLO BUGALLO,M-0,SENIOR MASCULINA-0,00:40:12,
484,2682,FABIO,FERNÁNDEZ RODRÍGUEZ,M-0,SENIOR MASCULINA-0,00:40:13,
485,4393,PABLO,LUENGO DELGADO,M-0,VETERANOS A MASC (M35)-0,00:40:14,
486,8109,ROBERTO,GONZÁLEZ MARTÍNEZ,M-0,VETERANOS A MASC (M35)-0,00:40:14,
487,2449,JAIME,NOGUEROL RODRÍGUEZ,M-0,SENIOR MASCULINA-0,00:40:14,
488,5785,ALEXANDRE,MAZAIRA RODRIGUEZ,M-0,SENIOR MASCULINA-0,00:40:14,
489,268,MIGUEL,BALADO DACOSTA,M-0,SENIOR MASCULINA-0,00:40:15,
490,2379,LUIS MIGUEL,FEITO MIRÁS,M-0,SENIOR MASCULINA-0,00:40:16,
491,4226,ALBERTO,ALONSO FERNANDEZ,M-0,VETERANOS B MASC (M40)-0,00:40:16,
492,1188,MIGUEL,ALBA ALONSO,M-0,VETERANOS B MASC (M40)-0,00:40:17,
493,4174,JOSE MANUEL,GONZALEZ CASTRO,M-0,VETERANOS A MASC (M35)-0,00:40:17,
494,2057,IGNACIO,SANCHEZ MATO,M-0,VETERANOS A MASC (M35)-0,00:40:17,
495,103,RODRIGO,MÉNDEZ CASAS,M-0,SENIOR MASCULINA-0,00:40:18,
496,567,FRANCISCO J.,REY PADIN,M-0,VETERANOS A MASC (M35)-0,00:40:19,
497,305,ANGEL,BELLO FERREIROS,M-0,SENIOR MASCULINA-0,00:40:20,
498,2413,RUBEN,CASTRO DOMINGUEZ,M-0,VETERANOS B MASC (M40)-0,00:40:20,
499,5142,ASER,SUEIRO RODRIGUEZ,M-0,VETERANOS C MASC (M45)-0,00:40:21,
500,750,JUAN IGNACIO,GARCIA VALLEJO,M-0,VETERANOS C MASC (M45)-0,00:40:21,
501,2855,DAVID,CARNERO LEDO,M-0,VETERANOS A MASC (M35)-0,00:40:21,
502,833,AGOSTIÑO,ABEIJON GOMES,M-0,VETERANOS A MASC (M35)-0,00:40:21,
503,200,MONICA,GRANERO OTERO,F-0,SENIOR FEMENINA-0,00:40:23,
504,720,YAGO,LAGO ÁLVAREZ,M-0,SENIOR MASCULINA-0,00:40:23,
505,3375,IVÁN,OUTÓN BESADA,M-0,PROMESA MASCULINA-0,00:40:24,
506,2013,JOSE LUIS,GARCIA DIAZ,M-0,SENIOR MASCULINA-0,00:40:24,
507,2907,JOSE RAMON,DOCAMPO GONZALEZ,M-0,SENIOR MASCULINA-0,00:40:24,
508,2856,GONZALO,VALES IGLESIAS,M-0,SENIOR MASCULINA-0,00:40:25,
509,3246,DIEGO,VAZQUEZ GARCIA,M-0,VETERANOS B MASC (M40)-0,00:40:25,
510,636,ROBERTO,REY GONZALEZ,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:40:25,
511,969,ALEJANDRO,RODRÍGUEZ LÍAS,M-0,SENIOR MASCULINA-0,00:40:25,
512,4432,RAMON,LOPEZ VILAS,M-0,VETERANOS C MASC (M45)-0,00:40:25,
513,3431,EMILIO,FERNANDEZ SORRIBAS,M-0,VETERANOS B MASC (M40)-0,00:40:25,
514,2387,PATRICIA,GARCIA GONZALEZ,F-0,VETERANAS A FEM (W35)-0,00:40:25,
515,1163,JUAN CARLOS,GONZALEZ LAGO,M-0,VETERANOS B MASC (M40)-0,00:40:25,
516,695,JOSE ANTONIO,QUINTAS CASTRO,M-0,VETERANOS A MASC (M35)-0,00:40:26,
517,4341,ALEJANDRO,PEREZ DASILVA,M-0,PROMESA MASCULINA-0,00:40:26,
518,329,CARLOS,JUANATEY GARCIA,M-0,SENIOR MASCULINA-0,00:40:26,
519,697,BORJA,CONEJERO,M-0,SENIOR MASCULINA-0,00:40:26,
520,8150,MANUEL,SILVA CORDO,M-0,VETERANOS A MASC (M35)-0,00:40:26,
521,4679,SERGIO,PENSADO TASENDE,M-0,SENIOR MASCULINA-0,00:40:27,
522,2764,JULIO,NOVOA GUTIERREZ,M-0,SENIOR MASCULINA-0,00:40:27,
523,4699,SERGIO,BUJAN LOURIDO,M-0,SENIOR MASCULINA-0,00:40:27,
524,2596,SERGIO,DEL ARCO MARQUIZ,M-0,VETERANOS A MASC (M35)-0,00:40:28,
525,441,IVÁN,SÁNCHEZ LÓPEZ,M-0,VETERANOS A MASC (M35)-0,00:40:28,
526,2619,MANUEL,FERREIRO FERRON,M-0,VETERANOS B MASC (M40)-0,00:40:28,
527,4224,ROBERTO,FERNÁNDEZ PAREDES,M-0,VETERANOS A MASC (M35)-0,00:40:28,
528,4994,DIEGO,GÓMEZ GARCÍA,M-0,SENIOR MASCULINA-0,00:40:29,
529,4688,RODRIGO,MARTÍNEZ GUTIÉRREZ,M-0,SENIOR MASCULINA-0,00:40:30,
530,617,MANUEL,CARRERA NOGUEIRA,M-0,VETERANOS C MASC (M45)-0,00:40:31,
531,3185,FELIPE,REY RIVEIRO,M-0,SENIOR MASCULINA-0,00:40:31,
532,295,LUÍS,GÓMEZ ALDEGUNDE,M-0,VETERANOS C MASC (M45)-0,00:40:31,
533,5220,MANUEL,CORRAL LOUZAO,M-0,VETERANOS C MASC (M45)-0,00:40:32,
534,2359,MANUEL ANGEL,CARRACEDO CARBAJAL,M-0,VETERANOS B MASC (M40)-0,00:40:32,
